date,1. open,2. high,3. low,4. close,5. volume
2012-01-03,89.6,89.91,88.27,88.55,2226200.0
2012-01-04,88.13,88.67,87.71,88.3,873600.0
2012-01-05,87.9,89.18,87.02,88.98,1335800.0
2012-01-06,88.89,89.51,88.27,88.91,850900.0
2012-01-09,89.35,89.59,88.61,89.4,1223500.0
2012-01-10,90.41,90.79,90.29,90.63,801800.0
2012-01-11,90.34,90.95,90.26,90.81,1085800.0
2012-01-12,91.08,91.12,90.05,91.01,865900.0
2012-01-13,90.36,90.62,89.68,90.57,938400.0
2012-01-17,91.31,91.59,90.55,90.69,945300.0
2012-01-18,90.79,92.22,90.51,92.22,857300.0
2012-01-19,92.59,93.16,92.32,92.98,985100.0
2012-01-20,92.96,93.0,92.57,92.83,563400.0
2012-01-23,92.96,93.63,92.21,92.88,804300.0
2012-01-24,92.37,93.28,92.02,93.28,945700.0
2012-01-25,93.16,94.37,92.68,94.19,792000.0
2012-01-26,94.79,94.83,93.15,93.57,781600.0
2012-01-27,93.18,94.27,93.17,94.1,586500.0
2012-01-30,93.32,93.92,92.64,93.62,857000.0
2012-01-31,94.27,94.35,93.03,93.4,974300.0
2012-02-01,94.17,95.4,94.12,95.29,5052000.0
2012-02-02,95.49,95.93,95.21,95.5,891900.0
2012-02-03,96.69,97.15,96.43,97.1,5005900.0
2012-02-06,96.56,97.01,96.44,96.91,713800.0
2012-02-07,96.7,97.25,96.27,97.03,575200.0
2012-02-08,97.21,97.64,96.53,97.27,667000.0
2012-02-09,97.56,97.6,96.45,97.37,701200.0
2012-02-10,96.41,96.7,95.93,96.31,777500.0
2012-02-13,97.34,97.57,96.52,97.32,569000.0
2012-02-14,96.9,97.31,96.59,97.28,877100.0
2012-02-15,97.81,97.94,96.63,97.01,1028800.0
2012-02-16,97.08,98.56,97.07,98.46,670300.0
2012-02-17,99.01,99.01,98.22,98.41,602000.0
2012-02-21,98.6,98.77,97.58,97.99,678800.0
2012-02-22,97.86,98.29,97.29,97.61,697800.0
2012-02-23,97.68,98.47,97.09,98.4,621900.0
2012-02-24,98.54,98.94,98.29,98.49,674000.0
2012-02-27,97.79,98.89,97.09,98.44,672200.0
2012-02-28,98.55,98.88,97.77,98.29,664700.0
2012-02-29,98.43,98.87,97.48,97.63,837600.0
2012-03-01,98.01,98.88,97.98,98.49,1292800.0
2012-03-02,98.39,98.66,97.29,97.73,1099800.0
2012-03-05,97.54,97.57,96.82,97.31,703200.0
2012-03-06,96.31,96.37,95.2,95.44,860500.0
2012-03-07,95.7,96.51,95.53,96.38,525700.0
2012-03-08,97.06,97.73,96.47,97.54,897500.0
2012-03-09,97.6,98.9,97.53,98.47,650800.0
2012-03-12,98.53,98.63,97.82,98.12,607400.0
2012-03-13,98.7,100.02,98.44,100.02,757700.0
2012-03-14,99.86,100.1,99.0,99.26,794500.0
2012-03-15,99.25,100.25,99.03,100.18,841200.0
2012-03-16,100.18,100.35,99.9,100.05,669000.0
2012-03-19,99.93,100.93,99.8,100.36,861000.0
2012-03-20,99.67,99.88,99.26,99.63,655000.0
2012-03-21,99.81,100.06,99.27,99.52,1795800.0
2012-03-22,98.7,98.93,97.82,98.49,730900.0
2012-03-23,98.62,99.25,97.8,99.18,615200.0
2012-03-26,99.82,100.37,99.69,100.37,866400.0
2012-03-27,100.33,100.5,99.91,99.96,1392000.0
2012-03-28,99.91,100.1,98.54,99.42,862800.0
2012-03-29,98.76,99.5,98.16,99.29,795400.0
2012-03-30,99.9,99.96,98.9,99.22,822700.0
2012-04-02,99.01,100.31,98.75,99.72,6606200.0
2012-04-03,99.52,100.2,99.16,100.01,1334400.0
2012-04-04,99.05,99.22,98.14,98.65,883600.0
2012-04-05,98.35,98.76,98.07,98.24,626600.0
2012-04-09,96.76,97.22,96.46,97.01,1500200.0
2012-04-10,96.79,97.05,94.61,94.75,1428700.0
2012-04-11,95.65,96.06,95.46,95.85,717200.0
2012-04-12,95.85,97.74,95.84,97.57,660200.0
2012-04-13,97.2,97.34,96.26,96.35,663400.0
2012-04-16,96.9,97.18,95.74,96.41,717700.0
2012-04-17,97.1,98.44,97.04,97.96,449700.0
2012-04-18,97.46,97.97,97.31,97.61,466300.0
2012-04-19,97.64,98.56,96.68,97.3,1212700.0
2012-04-20,97.74,98.24,97.42,97.47,570300.0
2012-04-23,96.2,96.49,95.4,96.48,774600.0
2012-04-24,96.55,97.13,96.22,96.71,550500.0
2012-04-25,97.78,98.51,97.66,98.35,820400.0
2012-04-26,98.29,99.59,98.19,99.34,585100.0
2012-04-27,99.7,100.02,98.84,99.79,861300.0
2012-04-30,99.79,99.82,98.78,98.86,859200.0
2012-05-01,99.11,100.55,98.75,99.4,1295600.0
2012-05-02,98.75,99.8,98.52,99.61,672900.0
2012-05-03,99.46,99.5,97.69,97.97,832400.0
2012-05-04,97.4,97.42,96.11,96.41,700500.0
2012-05-07,96.22,97.02,96.22,96.84,527300.0
2012-05-08,96.13,96.7,94.85,96.67,845500.0
2012-05-09,95.55,96.68,94.91,96.26,787500.0
2012-05-10,97.0,97.06,96.02,96.35,517400.0
2012-05-11,95.64,97.23,95.6,96.39,738400.0
2012-05-14,95.39,96.01,94.88,95.32,673100.0
2012-05-15,95.3,95.82,94.59,94.87,720100.0
2012-05-16,95.16,95.72,94.03,94.07,556500.0
2012-05-17,94.05,94.09,91.56,91.56,902500.0
2012-05-18,91.7,92.19,90.35,90.42,806400.0
2012-05-21,90.72,92.56,90.26,92.54,832500.0
2012-05-22,92.78,93.54,92.24,92.79,527300.0
2012-05-23,91.89,93.45,91.34,93.31,726000.0
2012-05-24,93.42,93.79,92.57,93.69,1166900.0
2012-05-25,93.69,93.9,93.21,93.48,358400.0
2012-05-29,94.18,94.89,93.71,94.67,846900.0
2012-05-30,93.74,93.84,92.64,92.79,389900.0
2012-05-31,92.81,93.1,91.41,92.53,1324800.0
2012-06-01,90.78,91.08,89.61,89.71,1114800.0
2012-06-04,89.82,90.1,88.22,89.15,847600.0
2012-06-05,88.78,90.44,88.69,90.32,791200.0
2012-06-06,91.08,92.32,90.94,92.28,834700.0
2012-06-07,93.58,93.63,91.8,91.87,673200.0
2012-06-08,91.8,92.75,91.16,92.65,549100.0
2012-06-11,93.62,93.65,90.75,90.9,561800.0
2012-06-12,91.25,91.84,90.54,91.79,705400.0
2012-06-13,91.5,91.93,90.23,90.51,612000.0
2012-06-14,90.7,91.51,90.34,91.17,656900.0
2012-06-15,91.4,92.31,91.19,92.01,732000.0
2012-06-18,91.6,93.0,91.29,92.9,531000.0
2012-06-19,93.09,94.0,92.91,93.6,541600.0
2012-06-20,93.66,94.09,92.9,93.5,682700.0
2012-06-21,93.5,93.61,90.87,90.98,485100.0
2012-06-22,91.4,91.69,90.85,91.43,450000.0
2012-06-25,90.23,90.29,89.36,89.79,619900.0
2012-06-26,90.03,90.71,89.41,90.39,488200.0
2012-06-27,90.71,91.42,90.39,91.25,561300.0
2012-06-28,90.5,91.52,90.08,91.52,762100.0
2012-06-29,93.47,94.17,93.04,94.17,655900.0
2012-07-02,94.54,94.87,93.87,94.73,1105800.0
2012-07-03,94.77,95.85,94.74,95.79,1019000.0
2012-07-05,95.79,96.13,95.11,95.83,672000.0
2012-07-06,94.92,94.97,94.19,94.72,760600.0
2012-07-09,94.58,94.68,93.89,94.37,355600.0
2012-07-10,95.0,95.12,92.94,93.29,562800.0
2012-07-11,93.46,93.7,92.49,93.04,654800.0
2012-07-12,92.4,93.15,91.58,92.73,512300.0
2012-07-13,93.13,94.27,93.05,94.15,818500.0
2012-07-16,93.96,94.0,93.09,93.61,516800.0
2012-07-17,94.11,94.29,92.75,94.16,485100.0
2012-07-18,93.94,95.15,93.82,94.85,450200.0
2012-07-19,95.19,95.36,94.56,94.9,984000.0
2012-07-20,94.13,94.54,93.86,93.95,390400.0
2012-07-23,92.33,92.98,91.71,92.75,473400.0
2012-07-24,92.9,92.9,90.85,91.41,557700.0
2012-07-25,91.73,92.13,91.09,91.54,619400.0
2012-07-26,93.05,93.35,92.14,92.93,555800.0
2012-07-27,93.48,95.23,93.15,94.82,952300.0
2012-07-30,94.92,95.3,94.28,94.6,579500.0
2012-07-31,94.49,94.88,93.95,93.96,1789800.0
2012-08-01,94.31,94.62,93.1,93.15,934200.0
2012-08-02,92.25,93.28,91.89,92.58,1237900.0
2012-08-03,94.07,94.78,93.95,94.4,637500.0
2012-08-06,94.61,95.26,94.51,94.91,459900.0
2012-08-07,95.53,96.34,95.41,95.82,609000.0
2012-08-08,95.46,96.14,95.43,95.95,1620800.0
2012-08-09,95.9,96.43,95.8,96.13,351200.0
2012-08-10,95.75,96.25,95.48,96.17,443200.0
2012-08-13,96.08,96.27,95.21,96.04,458500.0
2012-08-14,96.44,96.53,95.59,95.92,584200.0
2012-08-15,95.82,96.48,95.69,96.46,358300.0
2012-08-16,96.44,97.5,96.29,97.33,519700.0
2012-08-17,97.44,97.85,97.29,97.77,444600.0
2012-08-20,97.69,97.79,97.07,97.46,437400.0
2012-08-21,97.86,98.42,97.38,97.68,478200.0
2012-08-22,97.48,97.73,96.97,97.43,533700.0
2012-08-23,97.35,97.35,96.52,96.77,504600.0
2012-08-24,96.69,97.32,96.38,97.05,483300.0
2012-08-27,97.55,97.58,96.82,97.03,518700.0
2012-08-28,96.96,97.62,96.75,97.43,741500.0
2012-08-29,97.45,97.75,97.12,97.51,842600.0
2012-08-30,96.96,97.17,96.34,96.75,637900.0
2012-08-31,97.55,97.61,96.32,97.24,1149900.0
2012-09-04,97.35,98.6,96.59,98.41,14690800.0
2012-09-05,98.38,98.52,97.89,98.19,1228800.0
2012-09-06,98.78,100.32,98.74,100.08,1002300.0
2012-09-07,100.3,100.9,100.09,100.63,718400.0
2012-09-10,100.47,100.73,100.14,100.2,688100.0
2012-09-11,100.23,100.61,100.05,100.31,581300.0
2012-09-12,100.57,100.86,100.22,100.86,796700.0
2012-09-13,100.85,102.08,100.28,101.78,860000.0
2012-09-14,102.16,103.23,102.05,102.92,2143900.0
2012-09-17,102.52,102.65,101.72,101.87,684700.0
2012-09-18,101.62,101.69,100.99,101.21,617300.0
2012-09-19,101.4,101.68,101.03,101.45,595400.0
2012-09-20,100.91,100.93,100.31,100.76,683400.0
2012-09-21,101.43,101.63,100.75,100.75,716200.0
2012-09-24,100.41,100.96,100.24,100.6,588200.0
2012-09-25,100.7,100.73,98.68,98.74,897500.0
2012-09-26,98.88,98.95,97.63,98.03,556900.0
2012-09-27,98.37,99.35,98.14,99.19,437000.0
2012-09-28,98.7,99.16,98.25,98.68,736500.0
2012-10-01,99.34,99.34,97.63,98.32,15389700.0
2012-10-02,98.63,98.82,98.22,98.69,1396200.0
2012-10-03,98.93,99.17,98.21,98.71,709100.0
2012-10-04,99.05,99.65,98.61,99.61,749700.0
2012-10-05,99.99,100.46,99.37,99.65,476400.0
2012-10-08,99.1,99.54,98.95,99.19,247400.0
2012-10-09,99.15,99.32,98.1,98.3,390400.0
2012-10-10,98.3,98.34,97.58,97.79,359700.0
2012-10-11,98.48,98.85,98.14,98.25,320200.0
2012-10-12,98.23,98.37,97.33,97.49,297000.0
2012-10-15,97.89,98.37,97.23,98.37,531600.0
2012-10-16,98.77,99.43,98.66,99.43,300600.0
2012-10-17,99.45,100.37,99.29,100.22,574500.0
2012-10-18,100.02,100.36,99.68,100.1,1086200.0
2012-10-19,99.72,99.8,98.38,98.59,633300.0
2012-10-22,98.55,98.8,97.85,98.51,585400.0
2012-10-23,97.44,98.11,96.64,97.83,655600.0
2012-10-24,98.23,98.4,97.37,97.53,453000.0
2012-10-25,98.13,98.41,96.96,97.75,471900.0
2012-10-26,97.79,98.06,96.79,97.49,399700.0
2012-10-31,97.52,98.04,97.15,97.94,765100.0
2012-11-01,98.15,100.36,97.69,100.3,13938300.0
2012-11-02,100.66,100.66,98.8,98.83,1679800.0
2012-11-05,98.78,99.47,98.49,99.4,862700.0
2012-11-06,99.74,100.5,99.53,100.27,946400.0
2012-11-07,99.14,99.27,97.67,98.19,1046500.0
2012-11-08,98.0,98.34,96.85,96.85,947700.0
2012-11-09,96.41,97.76,96.37,97.05,635100.0
2012-11-12,97.27,97.34,96.78,96.95,569900.0
2012-11-13,96.42,97.48,96.29,96.7,516400.0
2012-11-14,96.92,97.05,94.86,95.11,855200.0
2012-11-15,94.93,95.42,94.12,94.69,909400.0
2012-11-16,94.77,95.45,94.16,95.37,1060300.0
2012-11-19,96.36,97.3,96.22,97.3,1122700.0
2012-11-20,97.04,97.7,96.91,97.64,1478100.0
2012-11-21,97.77,98.04,97.43,98.04,493900.0
2012-11-23,98.37,99.13,98.36,99.13,239800.0
2012-11-26,98.81,99.16,98.44,99.04,720600.0
2012-11-27,98.94,99.34,98.7,98.84,536400.0
2012-11-28,98.41,99.5,97.7,99.5,849600.0
2012-11-29,100.06,100.23,99.5,100.19,803300.0
2012-11-30,100.39,100.39,99.8,100.12,1208000.0
2012-12-03,100.79,100.85,99.68,99.95,1481800.0
2012-12-04,99.95,100.21,99.41,99.94,1056600.0
2012-12-05,100.3,100.47,99.38,100.13,1011400.0
2012-12-06,100.06,100.55,99.96,100.34,1103300.0
2012-12-07,100.66,100.74,100.09,100.42,860500.0
2012-12-10,100.47,101.09,100.36,101.04,884700.0
2012-12-11,101.47,101.76,101.19,101.48,1222300.0
2012-12-12,101.83,102.01,101.17,101.37,1318700.0
2012-12-13,101.36,101.63,100.45,100.75,1056600.0
2012-12-14,100.61,100.86,100.35,100.52,1168800.0
2012-12-17,100.66,101.45,100.58,101.45,1943600.0
2012-12-18,101.61,102.84,101.39,102.8,1103900.0
2012-12-19,102.39,102.57,101.98,102.09,1032500.0
2012-12-20,102.22,102.81,101.92,102.81,1449000.0
2012-12-21,101.33,102.11,101.18,102.03,1407600.0
2012-12-24,101.77,101.95,101.49,101.75,586000.0
2012-12-26,102.0,102.01,100.87,101.0,750200.0
2012-12-27,101.11,101.26,99.82,100.86,1014900.0
2012-12-28,100.37,100.88,100.1,100.15,917500.0
2012-12-31,100.15,101.91,99.81,101.7,1396800.0
2013-01-02,104.32,104.61,103.44,104.61,3280200.0
2013-01-03,104.49,105.19,104.31,104.65,1336300.0
2013-01-04,104.99,105.46,104.51,105.38,887400.0
2013-01-07,104.94,105.25,104.8,105.11,1171700.0
2013-01-08,105.0,105.22,104.42,104.81,977900.0
2013-01-09,105.16,105.49,105.05,105.44,614400.0
2013-01-10,106.06,106.06,105.06,105.57,995000.0
2013-01-11,105.65,105.76,105.15,105.5,548700.0
2013-01-14,105.43,105.92,105.37,105.75,838700.0
2013-01-15,105.22,106.29,105.15,106.19,1126500.0
2013-01-16,106.06,106.2,105.73,106.01,726900.0
2013-01-17,106.36,107.08,106.32,106.88,1098300.0
2013-01-18,106.9,107.21,106.57,107.04,965300.0
2013-01-22,107.18,107.99,107.12,107.97,834100.0
2013-01-23,108.0,108.18,107.81,107.97,1041600.0
2013-01-24,108.12,108.92,108.03,108.54,894500.0
2013-01-25,109.11,109.53,108.71,109.53,820900.0
2013-01-28,109.74,109.77,108.87,109.4,1017400.0
2013-01-29,109.33,109.41,108.87,109.41,1022600.0
2013-01-30,109.41,109.44,108.55,108.7,798200.0
2013-01-31,108.68,109.33,108.61,109.1,1228300.0
2013-02-01,109.58,110.2,109.28,110.01,1329800.0
2013-02-04,109.42,109.83,108.7,109.0,1302700.0
2013-02-05,109.52,109.93,109.24,109.6,1278300.0
2013-02-06,109.46,110.28,109.38,110.21,838000.0
2013-02-07,110.32,110.41,109.38,110.11,650100.0
2013-02-08,110.3,110.76,110.26,110.74,608800.0
2013-02-11,110.78,110.78,110.29,110.58,597700.0
2013-02-12,110.54,111.11,110.49,111.06,729100.0
2013-02-13,111.16,111.46,110.86,111.42,588400.0
2013-02-14,111.06,111.73,111.06,111.64,672500.0
2013-02-15,111.68,111.83,111.21,111.47,592300.0
2013-02-19,111.63,112.22,111.61,112.17,689200.0
2013-02-20,112.22,112.24,110.29,110.34,774700.0
2013-02-21,110.22,110.26,108.72,109.23,849100.0
2013-02-22,109.81,110.34,109.62,110.34,648200.0
2013-02-25,110.85,110.89,108.05,108.11,921500.0
2013-02-26,108.5,108.95,107.77,108.77,707600.0
2013-02-27,108.76,110.64,108.68,110.32,594900.0
2013-02-28,110.14,111.0,110.03,110.03,907200.0
2013-03-01,109.48,110.02,108.49,109.79,14725700.0
2013-03-04,109.35,110.18,109.13,110.14,1006400.0
2013-03-05,110.73,111.74,110.71,111.66,848700.0
2013-03-06,111.79,112.17,111.55,111.78,418600.0
2013-03-07,111.85,112.27,111.8,112.15,555900.0
2013-03-08,112.78,113.17,112.07,113.11,691900.0
2013-03-11,112.94,113.26,112.71,113.26,462200.0
2013-03-12,113.04,113.34,112.68,113.15,1473300.0
2013-03-13,113.26,113.68,112.95,113.53,715900.0
2013-03-14,113.85,114.4,113.71,114.4,594200.0
2013-03-15,114.28,114.38,113.83,114.22,1112700.0
2013-03-18,113.2,114.29,113.15,113.73,653400.0
2013-03-19,114.04,114.27,112.59,113.55,1018900.0
2013-03-20,114.23,114.76,113.93,114.59,755100.0
2013-03-21,113.83,114.54,113.32,113.66,778200.0
2013-03-22,114.11,114.2,113.78,114.06,483300.0
2013-03-25,114.01,114.41,112.87,113.43,953200.0
2013-03-26,113.96,114.18,113.47,114.14,636700.0
2013-03-27,113.37,114.43,113.03,114.33,696800.0
2013-03-28,114.38,115.22,114.28,115.07,779100.0
2013-04-01,115.0,115.16,113.57,113.94,1140700.0
2013-04-02,114.56,114.63,113.18,113.45,786400.0
2013-04-03,113.81,113.81,111.4,111.69,757200.0
2013-04-04,111.8,112.35,111.58,112.33,528600.0
2013-04-05,110.82,112.26,110.5,112.23,688300.0
2013-04-08,112.43,113.11,111.77,113.11,488100.0
2013-04-09,113.23,113.55,112.61,113.08,404600.0
2013-04-10,113.39,114.71,113.37,114.66,619300.0
2013-04-11,114.51,115.49,114.51,115.09,519800.0
2013-04-12,114.68,114.99,114.01,114.67,485800.0
2013-04-15,114.1,114.15,110.76,111.0,685400.0
2013-04-16,111.87,112.84,111.5,112.75,693300.0
2013-04-17,111.95,111.95,110.2,110.84,835700.0
2013-04-18,111.18,111.35,109.87,110.29,657000.0
2013-04-19,111.1,112.04,110.42,111.82,368100.0
2013-04-22,112.0,112.5,110.7,112.24,520100.0
2013-04-23,112.84,113.57,112.38,113.46,1132100.0
2013-04-24,113.47,113.97,113.24,113.88,760100.0
2013-04-25,114.19,114.96,114.01,114.4,490300.0
2013-04-26,114.25,114.47,113.5,113.94,573200.0
2013-04-29,114.33,114.99,114.1,114.79,609900.0
2013-04-30,114.84,115.79,114.44,115.76,1342400.0
2013-05-01,115.44,115.44,113.64,113.7,1088800.0
2013-05-02,114.21,114.96,113.93,114.83,834700.0
2013-05-03,116.4,116.89,115.62,116.31,556600.0
2013-05-06,116.35,117.03,116.22,116.9,696000.0
2013-05-07,117.19,117.95,116.94,117.95,616000.0
2013-05-08,117.7,118.51,117.63,118.49,555200.0
2013-05-09,118.53,118.61,117.9,118.08,612000.0
2013-05-10,118.3,118.86,118.09,118.82,580700.0
2013-05-13,118.63,118.92,118.24,118.65,353800.0
2013-05-14,118.75,120.0,118.73,120.0,502700.0
2013-05-15,119.76,120.66,119.64,120.47,571200.0
2013-05-16,120.27,120.82,119.68,119.94,531700.0
2013-05-17,120.38,121.12,120.29,121.04,481900.0
2013-05-20,120.86,121.57,120.81,121.16,577500.0
2013-05-21,121.16,121.7,120.95,121.39,610000.0
2013-05-22,121.52,122.33,118.77,119.32,1051500.0
2013-05-23,117.97,119.27,117.69,119.24,607100.0
2013-05-24,118.57,118.79,117.68,118.74,962800.0
2013-05-28,120.5,120.74,119.02,119.64,549900.0
2013-05-29,119.0,119.11,117.67,118.61,747000.0
2013-05-30,118.96,119.8,118.78,119.52,666700.0
2013-05-31,119.05,120.07,118.33,118.33,1100900.0
2013-06-03,118.56,118.67,116.94,118.08,1124600.0
2013-06-04,118.13,118.74,116.6,117.23,804800.0
2013-06-05,116.88,117.12,115.57,115.58,834000.0
2013-06-06,115.62,117.03,115.36,117.03,813400.0
2013-06-07,117.72,118.24,116.75,118.14,985700.0
2013-06-10,118.63,118.64,117.53,118.2,568000.0
2013-06-11,117.0,117.87,116.17,116.8,535600.0
2013-06-12,117.53,117.68,115.45,115.68,799100.0
2013-06-13,115.55,117.97,115.37,117.76,997400.0
2013-06-14,117.7,118.24,117.03,117.33,668800.0
2013-06-17,118.24,118.42,117.47,118.0,787100.0
2013-06-18,118.12,119.19,118.08,118.99,879600.0
2013-06-19,118.71,119.0,117.23,117.24,579500.0
2013-06-20,115.74,116.01,113.84,114.19,1113000.0
2013-06-21,114.34,114.81,112.78,113.77,1941000.0
2013-06-24,112.51,113.53,111.44,112.56,1571800.0
2013-06-25,113.72,114.23,112.69,113.96,822700.0
2013-06-26,114.53,114.8,113.76,114.38,834400.0
2013-06-27,115.12,116.27,115.06,116.01,754700.0
2013-06-28,115.69,116.4,115.2,115.5,1168400.0
2013-07-01,116.37,117.61,116.02,116.99,1102900.0
2013-07-02,117.04,117.82,116.23,116.77,635100.0
2013-07-03,116.37,117.16,116.15,116.83,581900.0
2013-07-05,117.98,118.34,116.65,118.34,905100.0
2013-07-08,118.86,119.14,118.42,118.57,635300.0
2013-07-09,119.24,120.06,118.81,119.92,736100.0
2013-07-10,119.91,120.1,119.28,119.94,803300.0
2013-07-11,121.16,121.53,120.79,121.47,751500.0
2013-07-12,121.48,121.94,121.36,121.81,634900.0
2013-07-15,122.04,122.44,121.66,122.3,610000.0
2013-07-16,122.36,122.5,121.23,121.4,633000.0
2013-07-17,122.03,122.27,121.51,121.91,487000.0
2013-07-18,122.27,123.16,122.1,123.02,1007900.0
2013-07-19,122.78,123.26,122.62,123.2,469100.0
2013-07-22,123.39,123.77,123.05,123.65,575700.0
2013-07-23,124.1,124.1,123.35,123.73,542000.0
2013-07-24,124.13,124.3,122.51,122.73,574800.0
2013-07-25,122.5,123.28,122.3,123.25,451600.0
2013-07-26,122.36,122.79,121.93,122.79,790500.0
2013-07-29,122.21,122.91,121.71,122.13,415000.0
2013-07-30,122.58,122.8,122.1,122.39,486300.0
2013-07-31,122.91,123.84,122.64,123.02,1327300.0
2013-08-01,124.12,125.95,123.81,125.51,22257400.0
2013-08-02,125.03,125.25,124.69,125.07,1508900.0
2013-08-05,124.91,125.28,124.69,125.13,582000.0
2013-08-06,124.67,124.87,123.53,123.84,797400.0
2013-08-07,123.41,123.62,122.6,122.94,733800.0
2013-08-08,123.34,123.76,122.89,123.45,883000.0
2013-08-09,123.26,123.94,123.04,123.57,673900.0
2013-08-12,122.82,124.05,122.8,123.86,660200.0
2013-08-13,124.08,124.08,122.88,123.77,645800.0
2013-08-14,123.61,123.74,122.91,122.99,798500.0
2013-08-15,121.71,121.78,120.55,120.81,1023000.0
2013-08-16,120.54,121.2,120.3,120.45,616000.0
2013-08-19,120.29,120.67,119.6,119.6,585700.0
2013-08-20,119.66,121.35,119.58,121.18,757000.0
2013-08-21,120.52,121.34,119.85,120.2,1687200.0
2013-08-22,120.35,121.86,120.34,121.5,535000.0
2013-08-23,121.81,121.81,120.77,121.65,610300.0
2013-08-26,121.76,122.34,121.37,121.75,804000.0
2013-08-27,120.42,120.69,119.17,119.21,575900.0
2013-08-28,119.2,120.02,119.0,119.6,1134500.0
2013-08-29,119.26,120.6,119.24,120.1,496100.0
2013-08-30,120.18,120.18,118.12,118.14,705000.0
2013-09-03,119.91,120.12,116.97,118.18,22467500.0
2013-09-04,118.22,119.53,117.75,119.44,1079800.0
2013-09-05,119.45,120.09,119.36,119.61,1067200.0
2013-09-06,120.17,120.61,118.55,119.89,1062800.0
2013-09-09,120.23,121.74,120.17,121.74,616400.0
2013-09-10,122.5,122.94,122.13,122.94,519800.0
2013-09-11,122.87,123.13,122.33,123.05,1011500.0
2013-09-12,123.21,123.35,122.5,122.79,524700.0
2013-09-13,123.04,123.06,122.37,123.01,552900.0
2013-09-16,124.54,124.62,123.44,123.64,744000.0
2013-09-17,123.64,124.58,123.6,124.52,604600.0
2013-09-18,124.51,126.0,123.72,125.82,730100.0
2013-09-19,126.15,126.17,125.39,125.53,655200.0
2013-09-20,125.93,125.93,124.55,124.55,761300.0
2013-09-23,124.41,124.55,123.44,124.08,801800.0
2013-09-24,123.78,124.5,123.11,123.81,685900.0
2013-09-25,123.8,124.52,123.33,123.84,810600.0
2013-09-26,123.97,124.87,123.88,124.54,738300.0
2013-09-27,123.78,124.41,123.67,124.12,934600.0
2013-09-30,122.84,124.41,122.72,124.14,953600.0
2013-10-01,123.95,126.28,123.89,125.77,25344900.0
2013-10-02,125.1,125.73,124.54,125.59,1692900.0
2013-10-03,125.26,125.39,123.6,124.54,1016600.0
2013-10-04,124.56,125.51,124.43,125.28,1956200.0
2013-10-07,124.05,124.77,123.82,123.92,689100.0
2013-10-08,123.79,124.16,122.26,122.36,1333200.0
2013-10-09,122.52,122.62,121.34,122.06,1556700.0
2013-10-10,123.47,124.74,123.18,124.74,946900.0
2013-10-11,124.42,125.86,124.27,125.86,1037500.0
2013-10-14,125.1,126.35,124.97,126.31,1173300.0
2013-10-15,125.96,126.22,124.75,125.02,1220500.0
2013-10-16,125.94,126.7,125.64,126.7,1097600.0
2013-10-17,126.05,127.75,126.05,127.66,1336000.0
2013-10-18,128.25,128.8,127.72,128.77,811400.0
2013-10-21,128.97,129.06,128.43,128.78,641000.0
2013-10-22,129.26,129.98,128.85,129.47,1329200.0
2013-10-23,128.87,128.96,127.98,128.55,650500.0
2013-10-24,128.84,129.03,128.39,128.86,510200.0
2013-10-25,128.99,129.23,128.5,129.21,661500.0
2013-10-28,129.25,129.47,128.63,129.13,637600.0
2013-10-29,129.33,129.79,128.86,129.73,2180300.0
2013-10-30,129.92,130.0,128.39,128.85,557300.0
2013-10-31,128.81,129.63,128.26,128.54,1026700.0
2013-11-01,128.9,129.26,127.82,128.86,1010900.0
2013-11-04,129.21,129.83,128.83,129.7,841300.0
2013-11-05,129.25,129.47,128.5,128.9,770200.0
2013-11-06,129.51,129.75,128.53,128.85,620200.0
2013-11-07,129.25,129.37,126.51,126.51,1044200.0
2013-11-08,126.58,128.49,126.52,128.49,1159500.0
2013-11-11,128.36,129.03,128.1,128.85,427700.0
2013-11-12,128.67,128.78,128.05,128.74,552100.0
2013-11-13,128.02,130.1,127.91,130.1,705500.0
2013-11-14,130.05,130.68,129.73,130.55,627200.0
2013-11-15,130.65,131.03,130.39,130.98,580900.0
2013-11-18,131.35,131.39,129.79,130.07,842000.0
2013-11-19,129.9,130.19,128.81,129.15,824600.0
2013-11-20,129.48,129.92,128.41,128.87,869500.0
2013-11-21,129.3,130.51,129.3,130.48,672100.0
2013-11-22,130.43,130.81,130.11,130.72,642600.0
2013-11-25,130.99,130.99,130.19,130.53,789600.0
2013-11-26,130.49,130.83,130.13,130.58,604200.0
2013-11-27,130.72,130.89,130.31,130.85,805700.0
2013-11-29,131.09,131.09,130.3,130.43,876100.0
2013-12-02,130.31,131.47,129.58,130.35,1374900.0
2013-12-03,129.89,130.55,129.33,129.89,696500.0
2013-12-04,129.33,130.33,128.57,129.73,982600.0
2013-12-05,129.62,129.91,129.1,129.89,927600.0
2013-12-06,131.18,131.4,130.55,130.99,719000.0
2013-12-09,131.13,131.59,130.86,131.12,481900.0
2013-12-10,130.81,131.64,130.64,130.64,704700.0
2013-12-11,130.83,130.83,128.34,128.54,840600.0
2013-12-12,128.42,128.95,128.17,128.63,821100.0
2013-12-13,128.86,129.42,128.39,129.02,1006400.0
2013-12-16,129.54,130.18,129.54,130.05,720600.0
2013-12-17,130.07,130.16,129.19,129.97,964000.0
2013-12-18,130.19,131.61,129.0,131.61,965900.0
2013-12-19,131.3,131.3,130.32,130.49,1287600.0
